collection_year,year,unitid,institution_label,cohort,family,geography,offense_code,offense_label,count,observed_sum,campus_count,numeric_campus_count,year_filter_0_campuses,blank_campuses,status,aggregation_scope
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,AGG_A,Aggravated assault,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,ARSON,Arson,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,BURGLA,Burglary,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,FOND,Fondling,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,INCE,Incest,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,INTIM,Intimidation,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,LAR_T,Larceny-theft,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,MURD,Murder/nonnegligent manslaughter,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,RAPE,Rape,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,ROBBE,Robbery,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,SIM_A,Simple assault,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,STAT,Statutory rape,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,VANDAL,Destruction/damage/vandalism,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,public_property,VEHIC,Motor vehicle theft,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,AGG_A,Aggravated assault,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,ARSON,Arson,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,BURGLA,Burglary,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,FOND,Fondling,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,INCE,Incest,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,INTIM,Intimidation,2,2,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,LAR_T,Larceny-theft,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,MURD,Murder/nonnegligent manslaughter,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,RAPE,Rape,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,ROBBE,Robbery,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,SIM_A,Simple assault,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,STAT,Statutory rape,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,VANDAL,Destruction/damage/vandalism,1,1,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,hate_crimes,residential_facilities,VEHIC,Motor vehicle theft,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,unfounded,not_geographically_split,UNFOUN,Unfounded crimes,1,1,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,local_state_police_reported,DATING,Dating violence,,,1,0,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,local_state_police_reported,DOMEST,Domestic violence,,,1,0,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,local_state_police_reported,STALK,Stalking,,,1,0,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,noncampus,DATING,Dating violence,16,16,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,noncampus,DOMEST,Domestic violence,9,9,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,noncampus,STALK,Stalking,1,1,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,on_campus,DATING,Dating violence,9,9,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,on_campus,DOMEST,Domestic violence,6,6,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,on_campus,STALK,Stalking,52,52,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,public_property,DATING,Dating violence,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,public_property,DOMEST,Domestic violence,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,public_property,STALK,Stalking,0,0,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,residential_facilities,DATING,Dating violence,3,3,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,residential_facilities,DOMEST,Domestic violence,4,4,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,236948,Washington Seattle,Additional public,vawa,residential_facilities,STALK,Stalking,4,4,1,1,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2024,236948,Washington Seattle,Additional public,arrests,local_state_police_reported,DRUG,Drug law violations,,,1,0,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2024,236948,Washington Seattle,Additional public,arrests,local_state_police_reported,LIQUOR,Liquor law violations,,,1,0,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2024,236948,Washington Seattle,Additional public,arrests,local_state_police_reported,WEAPON,Weapons law violations,,,1,0,0,1,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
